YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2017,5,16,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.30,1.37,1.14
2017,5,16,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.51,0.65,1.13
2017,5,16,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.44,1.59,1.66
2017,5,16,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.51,1.64,1.61
2017,5,16,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.34,1.40,1.36
2017,5,16,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.27,1.28,1.22
2017,5,16,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.14,1.14,1.08
2017,5,16,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.01,1.02,1.00
2017,5,16,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.10,1.12,1.13
2017,5,16,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.61,1.68,1.73
2017,5,16,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.62,2.76,2.84
2017,5,16,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.56,3.78,3.87
2017,5,16,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.93,4.21,4.32
2017,5,16,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.01,4.31,4.41
2017,5,16,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.00,4.32,4.42
2017,5,16,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.08,4.48,4.65
2017,5,16,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.22,4.72,4.94
2017,5,16,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.06,4.69,4.97
2017,5,16,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.68,4.45,4.83
2017,5,17,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.31,4.24,4.94
2017,5,17,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.97,4.10,4.93
2017,5,17,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.59,4.15,4.86
2017,5,17,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.31,4.15,4.41
2017,5,17,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.31,3.99,4.09
2017,5,17,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.36,3.49,3.34
2017,5,17,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.89,2.41,1.98
2017,5,17,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.87,1.45,1.15
2017,5,17,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.88,2.10,1.77
2017,5,17,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.26,1.79,2.02
2017,5,17,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.10,2.38,2.71
2017,5,17,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.15,3.65,4.00
2017,5,17,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.98,4.77,5.58
2017,5,17,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.82,5.91,7.53
2017,5,17,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.10,7.63,9.80
2017,5,17,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.96,8.83,10.35
2017,5,17,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.04,8.76,9.75
2017,5,17,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.81,9.68,10.96
2017,5,17,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.61,10.79,12.34
2017,5,17,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.25,11.71,13.37
2017,5,17,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.42,12.00,13.80
2017,5,17,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.84,12.56,14.29
2017,5,17,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.55,13.53,15.55
2017,5,17,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.37,13.43,15.45
2017,5,18,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.03,11.84,13.75
2017,5,18,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.89,10.45,12.46
2017,5,18,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.16,9.67,12.16
2017,5,18,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.05,8.93,11.99
2017,5,18,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.30,9.22,12.61
2017,5,18,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.56,9.12,11.51
2017,5,18,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.52,8.93,11.09
2017,5,18,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.85,9.30,11.80
2017,5,18,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.59,8.85,10.58
2017,5,18,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.06,8.26,9.75
2017,5,18,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.19,7.12,8.61
2017,5,18,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.58,7.64,9.66
2017,5,18,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.34,8.73,10.98
2017,5,18,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.94,10.57,14.05
2017,5,18,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.75,14.55,16.97
2017,5,18,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.10,16.06,18.47
2017,5,18,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.84,13.23,15.94
2017,5,18,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.49,10.21,13.09
2017,5,18,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.41,7.68,10.05
2017,5,18,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.01,6.04,8.07
2017,5,18,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.24,4.83,6.26
2017,5,18,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.44,5.01,6.93
2017,5,18,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.84,5.63,7.77
2017,5,18,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.91,5.96,8.71
2017,5,19,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.59,5.84,8.64
2017,5,19,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.91,6.10,8.47
2017,5,19,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.35,5.22,6.88
2017,5,19,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.74,3.94,6.32
2017,5,19,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.54,6.16,9.27
2017,5,19,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.91,7.22,9.49
2017,5,19,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.44,5.06,7.12
2017,5,19,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.23,6.54,8.96
2017,5,19,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.09,6.15,7.60
2017,5,19,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.31,6.05,7.50
2017,5,19,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.47,6.14,7.49
2017,5,19,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.45,5.99,7.43
2017,5,19,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.11,6.67,8.19
2017,5,19,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.77,7.37,8.96
2017,5,19,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.69,8.57,10.36
2017,5,19,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.12,10.50,12.49
2017,5,19,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.03,11.80,14.01
2017,5,19,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.99,11.73,13.87
2017,5,19,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.07,11.81,13.89
2017,5,19,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.18,10.74,12.60
2017,5,19,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.50,8.82,10.29
2017,5,19,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.49,7.76,9.07
2017,5,19,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.62,6.71,8.01
2017,5,19,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.58,7.89,9.46
2017,5,20,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.23,9.02,10.46
2017,5,20,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.17,8.89,10.46
2017,5,20,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.75,8.45,10.11
2017,5,20,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.20,6.64,8.40
2017,5,20,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.76,5.76,7.63
2017,5,20,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.11,5.95,7.81
2017,5,20,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.18,4.92,6.79
2017,5,20,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.66,6.37,7.79
2017,5,20,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.96,7.90,9.35
2017,5,20,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.32,8.37,9.77
2017,5,20,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.33,10.89,12.57
2017,5,20,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.98,11.69,13.56
2017,5,20,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.14,11.77,13.39
2017,5,20,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.56,11.25,12.91
2017,5,20,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.57,10.14,11.82
2017,5,20,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.11,9.52,11.13
2017,5,20,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.07,9.07,10.34
2017,5,20,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.84,8.64,9.82
2017,5,20,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.53,8.17,9.32
2017,5,20,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.12,7.57,8.50
2017,5,20,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.96,7.33,8.08
2017,5,20,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.79,7.16,7.77
2017,5,20,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.37,6.66,7.18
2017,5,20,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.73,5.88,6.22
2017,5,21,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.35,5.62,6.09
2017,5,21,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.91,5.04,4.74
2017,5,21,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.78,4.09,3.97
2017,5,21,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.20,3.39,3.47
2017,5,21,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.87,2.90,2.87
2017,5,21,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.93,2.96,2.57
2017,5,21,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.81,2.51,2.46
2017,5,21,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.22,1.34,1.83
2017,5,21,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.52,1.69,2.31
2017,5,21,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.31,2.78,3.83
2017,5,21,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.07,5.04,6.27
2017,5,21,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.44,6.61,7.22
2017,5,21,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.02,7.37,8.07
2017,5,21,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.04,8.59,9.42
2017,5,21,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.24,10.09,11.06
2017,5,21,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.84,10.86,11.83
2017,5,21,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.17,11.29,12.26
2017,5,21,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.42,11.62,12.62
2017,5,21,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.53,11.77,12.85
2017,5,21,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.80,12.21,13.47
2017,5,21,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.97,12.52,14.00
2017,5,21,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.22,12.95,14.75
2017,5,21,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.98,12.78,15.40
2017,5,21,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.36,12.13,15.09
2017,5,22,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.82,11.51,14.69
2017,5,22,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.74,11.51,14.75
2017,5,22,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.49,11.26,14.21
2017,5,22,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.12,10.92,13.02
2017,5,22,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.70,10.48,11.68
2017,5,22,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.37,10.00,10.09
2017,5,22,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.68,9.20,8.58
2017,5,22,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.74,7.83,6.26
2017,5,22,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.84,6.56,4.76
2017,5,22,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.98,4.92,3.12
2017,5,22,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.27,2.54,1.82
2017,5,22,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.25,2.37,2.41
2017,5,22,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.90,4.25,4.32
2017,5,22,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.05,4.60,4.90
2017,5,22,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.70,4.15,4.40
2017,5,22,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.08,3.34,3.43
2017,5,22,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.69,2.81,2.75
2017,5,22,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.98,3.05,2.86
2017,5,22,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.48,3.68,3.44
2017,5,22,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.18,3.39,3.32
2017,5,22,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.72,2.95,3.04
2017,5,22,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.31,4.94,5.16
2017,5,22,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.86,5.97,6.86
2017,5,22,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.02,5.23,6.55
2017,5,23,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.16,5.47,6.56
2017,5,23,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.52,5.99,7.34
2017,5,23,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.47,5.82,7.08
2017,5,23,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.68,6.25,7.70
2017,5,23,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.35,6.90,9.14
2017,5,23,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.80,8.33,10.71
2017,5,23,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.27,7.49,10.37
2017,5,23,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.94,6.68,8.78
2017,5,23,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.93,6.61,7.90
2017,5,23,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.88,7.74,9.57
2017,5,23,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.58,7.40,9.23
2017,5,23,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.58,7.18,8.45
2017,5,23,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.28,5.28,6.39
2017,5,23,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.66,5.58,6.07
2017,5,23,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.72,6.94,7.48
2017,5,23,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.08,7.34,7.91
2017,5,23,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.30,7.55,8.12
2017,5,23,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.34,7.55,8.08
2017,5,23,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.53,7.84,8.41
2017,5,23,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.69,8.11,8.74
2017,5,23,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.77,8.32,9.04
2017,5,23,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.60,8.20,9.06
2017,5,23,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.52,8.20,9.46
2017,5,23,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.28,7.96,9.62
2017,5,24,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.00,7.66,9.56
2017,5,24,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.83,7.45,9.46
2017,5,24,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.55,7.12,9.09
2017,5,24,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.29,6.88,8.71
2017,5,24,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.06,6.67,8.17
2017,5,24,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.92,6.55,7.69
2017,5,24,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.78,6.50,7.37
2017,5,24,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.53,6.37,7.15
2017,5,24,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.29,5.87,6.57
2017,5,24,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.83,4.83,5.51
2017,5,24,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.46,4.22,4.86
2017,5,24,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.14,3.80,4.56
2017,5,24,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.72,4.51,5.08
2017,5,24,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.73,4.32,4.81
2017,5,24,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.01,3.27,3.37
2017,5,24,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.87,2.01,2.10
2017,5,24,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.92,1.00,1.11
2017,5,24,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.36,1.28,1.03
2017,5,24,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.65,1.62,1.42
2017,5,24,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.22,2.35,2.22
2017,5,24,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.57,2.88,2.83
2017,5,24,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.74,3.18,3.25
2017,5,24,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.10,2.48,2.65
2017,5,24,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.69,1.80,1.86
2017,5,25,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.39,1.69,1.90
2017,5,25,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.62,1.71,1.80
2017,5,25,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.29,2.79,2.73
2017,5,25,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.86,2.20,2.43
2017,5,25,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.61,1.79,1.77
2017,5,25,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.46,1.68,1.69
2017,5,25,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.05,1.36,1.68
2017,5,25,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.40,1.78,2.16
2017,5,25,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.64,2.12,2.47
2017,5,25,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.79,2.19,2.42
2017,5,25,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.13,2.45,2.68
2017,5,25,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.97,3.39,3.65
2017,5,25,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.36,3.86,4.14
2017,5,25,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.29,3.70,3.89
2017,5,25,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.62,4.07,4.27
2017,5,25,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.18,4.75,4.99
2017,5,25,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.98,5.78,6.12
2017,5,25,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.76,6.84,7.33
2017,5,25,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.62,6.70,7.23
2017,5,25,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.05,5.97,6.39
2017,5,25,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.27,6.34,6.83
2017,5,25,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.84,7.18,7.92
2017,5,25,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.26,7.80,8.83
2017,5,25,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.36,7.99,9.02
2017,5,26,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.36,8.12,9.04
2017,5,26,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.48,7.03,8.02
2017,5,26,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.49,6.03,6.85
2017,5,26,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.70,5.16,5.84
2017,5,26,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.09,4.47,4.67
2017,5,26,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.84,4.05,3.68
2017,5,26,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.75,3.81,3.14
2017,5,26,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.32,3.18,3.08
2017,5,26,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.77,2.51,2.69
2017,5,26,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.39,1.78,2.01
2017,5,26,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.76,0.85,1.08
2017,5,26,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.66,0.69,0.75
2017,5,26,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.48,1.53,1.51
2017,5,26,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.57,2.72,2.76
2017,5,26,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.16,3.42,3.50
2017,5,26,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.17,3.40,3.46
2017,5,26,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.44,3.70,3.74
2017,5,26,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.67,3.99,4.04
2017,5,26,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.54,3.85,3.92
2017,5,26,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.17,3.41,3.45
2017,5,26,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.76,2.95,2.98
2017,5,26,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.77,3.05,3.13
2017,5,26,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.85,3.26,3.42
2017,5,26,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.99,3.56,3.85
2017,5,27,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.09,3.84,4.43
2017,5,27,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.48,4.47,4.95
2017,5,27,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.77,4.96,5.75
2017,5,27,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.09,5.69,6.40
2017,5,27,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.51,6.42,7.26
2017,5,27,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.65,6.72,7.65
2017,5,27,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.48,6.53,7.50
2017,5,27,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.73,5.69,6.67
2017,5,27,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.59,3.38,5.12
