YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2019,9,18,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.22,25.27,28.64
2019,9,18,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.57,24.42,27.71
2019,9,18,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.50,22.99,26.14
2019,9,18,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.73,21.97,25.00
2019,9,19,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.45,20.29,23.19
2019,9,19,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,13.92,18.29,21.02
2019,9,19,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,12.29,16.01,18.39
2019,9,19,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,11.01,14.29,16.41
2019,9,19,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.99,12.96,14.90
2019,9,19,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,8.80,11.37,13.11
2019,9,19,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.38,9.58,11.21
2019,9,19,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,6.32,8.34,9.95
2019,9,19,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,5.36,7.29,8.98
2019,9,19,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.44,6.19,7.92
2019,9,19,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.34,6.13,7.80
2019,9,19,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.12,5.76,7.31
2019,9,19,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.29,4.71,6.23
2019,9,19,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.48,3.56,4.83
2019,9,19,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.10,1.45,2.39
2019,9,19,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.17,1.03,0.83
2019,9,19,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.37,2.65,2.63
2019,9,19,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.57,4.36,4.45
2019,9,19,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.16,3.91,4.08
2019,9,19,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.49,3.09,3.27
2019,9,19,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.86,2.22,2.54
2019,9,19,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.28,1.28,1.65
2019,9,19,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.44,1.10,0.77
2019,9,19,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.62,1.54,0.72
2019,9,20,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.53,2.05,1.58
2019,9,20,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.94,1.64,1.89
2019,9,20,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.44,0.88,1.99
2019,9,20,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.05,0.36,1.42
2019,9,20,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.29,0.51,1.58
2019,9,20,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.28,1.51,2.12
2019,9,20,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.27,1.90,2.48
2019,9,20,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.80,1.97,2.13
2019,9,20,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.69,1.28,1.21
2019,9,20,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.19,1.07,0.42
2019,9,20,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.83,1.48,0.73
2019,9,20,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.96,1.30,1.00
2019,9,20,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.25,1.35,1.25
2019,9,20,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.64,1.74,1.63
2019,9,20,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.93,2.02,2.07
2019,9,20,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.55,2.69,2.74
2019,9,20,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.16,3.40,3.42
2019,9,20,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.47,2.65,2.69
2019,9,20,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.22,2.33,2.30
2019,9,20,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.97,3.32,3.34
2019,9,20,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.20,2.80,2.98
2019,9,20,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.63,2.90,3.01
2019,9,20,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.70,2.65,3.31
2019,9,20,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.79,3.06,3.67
2019,9,21,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.78,3.50,4.42
2019,9,21,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.59,4.44,6.87
2019,9,21,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.28,7.01,9.93
2019,9,21,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.50,10.87,13.56
2019,9,21,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.01,12.60,15.29
2019,9,21,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.18,12.82,15.94
2019,9,21,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.79,13.35,16.29
2019,9,21,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.54,14.18,16.58
2019,9,21,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.18,13.76,16.27
2019,9,21,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.59,14.24,16.88
2019,9,21,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.66,14.29,17.15
2019,9,21,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.91,14.57,17.54
2019,9,21,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,11.25,14.88,17.74
2019,9,21,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.62,13.99,16.72
2019,9,21,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,8.93,11.78,14.10
2019,9,21,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,5.89,7.84,9.68
2019,9,21,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.02,2.53,2.84
2019,9,21,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.61,2.98,2.72
2019,9,21,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.63,3.20,3.24
2019,9,21,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.76,3.55,3.82
2019,9,21,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.81,3.58,3.76
2019,9,21,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.63,3.33,3.39
2019,9,21,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.05,2.32,2.29
2019,9,21,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.14,1.08,1.14
2019,9,22,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.08,0.45,0.87
2019,9,22,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.05,0.53,1.18
2019,9,22,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.77,0.46,1.34
2019,9,22,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.63,1.36,2.40
2019,9,22,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.85,1.56,2.43
2019,9,22,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.59,1.18,1.92
2019,9,22,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.70,0.70,1.23
2019,9,22,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.61,1.19,1.36
2019,9,22,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.20,0.78,1.53
2019,9,22,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.00,0.93,1.86
2019,9,22,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.86,1.60,2.26
2019,9,22,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.45,2.27,2.97
2019,9,22,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.30,3.34,4.05
2019,9,22,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.45,4.88,5.84
2019,9,22,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.59,5.92,6.83
2019,9,22,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.23,5.38,6.17
2019,9,22,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.15,4.14,4.82
2019,9,22,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.85,3.80,4.42
2019,9,22,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.35,4.41,4.95
2019,9,22,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.68,3.77,4.45
2019,9,22,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.90,2.88,3.82
2019,9,22,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.49,2.20,2.88
2019,9,22,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.44,2.07,1.97
2019,9,22,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.16,1.13,1.54
2019,9,23,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.48,0.31,1.11
2019,9,23,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.69,0.66,0.91
2019,9,23,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.86,1.11,0.56
2019,9,23,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.09,2.59,1.59
2019,9,23,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.92,2.03,1.11
2019,9,23,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.92,0.84,0.30
2019,9,23,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.46,0.56,0.58
2019,9,23,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.91,0.36,0.52
2019,9,23,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.32,2.32,1.77
2019,9,23,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.39,1.66,1.67
2019,9,23,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.34,1.38,1.46
2019,9,23,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.87,1.19,1.25
2019,9,23,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.41,0.75,0.90
2019,9,23,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.56,1.58,1.48
2019,9,23,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.91,1.97,1.94
2019,9,23,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.79,1.83,1.84
2019,9,23,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.69,2.94,2.99
2019,9,23,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.84,3.26,3.36
2019,9,23,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.68,1.98,2.09
2019,9,23,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.71,0.83,1.09
2019,9,23,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.66,0.79,1.15
2019,9,23,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.01,1.71,1.87
2019,9,23,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.15,5.12,6.85
2019,9,23,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,12.09,16.24,19.05
2019,9,24,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.62,22.07,25.35
2019,9,24,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.33,24.31,27.71
2019,9,24,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.79,24.95,28.36
2019,9,24,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.09,23.98,27.22
2019,9,24,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.59,24.69,28.05
2019,9,24,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.51,24.58,27.95
2019,9,24,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.52,24.55,27.94
2019,9,24,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.94,25.11,28.63
2019,9,24,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.34,25.72,29.44
2019,9,24,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.57,26.08,29.92
2019,9,24,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.70,26.26,30.16
2019,9,24,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.69,26.22,30.16
2019,9,24,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.63,26.09,30.02
2019,9,24,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.61,24.66,28.44
2019,9,24,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.35,22.90,26.37
2019,9,24,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.66,21.78,24.78
2019,9,24,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,12.56,16.24,18.41
2019,9,24,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.03,12.66,14.25
2019,9,24,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.89,9.91,11.04
2019,9,24,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.35,9.23,10.07
2019,9,24,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.19,9.11,9.97
2019,9,24,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.29,9.57,10.56
2019,9,24,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,5.84,8.53,10.16
2019,9,24,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,5.23,7.72,9.20
2019,9,25,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.99,7.06,7.72
2019,9,25,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.48,6.01,6.49
2019,9,25,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.54,6.40,6.78
2019,9,25,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.39,5.98,6.06
2019,9,25,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.31,5.32,5.26
2019,9,25,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.94,4.68,4.34
2019,9,25,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.28,3.20,3.11
2019,9,25,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.50,1.72,1.86
2019,9,25,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.71,0.58,1.62
2019,9,25,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.76,0.79,1.05
2019,9,25,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.36,1.95,0.67
2019,9,25,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.11,2.52,1.57
2019,9,25,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.54,2.34,2.37
2019,9,25,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.06,1.70,2.16
2019,9,25,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.48,1.70,2.07
2019,9,25,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.18,2.30,2.32
2019,9,25,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.85,1.92,1.91
2019,9,25,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.73,1.83,1.88
2019,9,25,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.43,2.68,2.83
2019,9,25,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.71,3.11,3.34
2019,9,25,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.07,2.88,3.53
2019,9,25,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.38,1.64,2.13
2019,9,25,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.39,1.31,1.41
2019,9,25,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.29,1.00,0.96
2019,9,26,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.39,0.48,1.08
2019,9,26,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.52,0.42,1.47
2019,9,26,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.18,0.34,1.28
2019,9,26,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.05,0.37,1.29
2019,9,26,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.09,0.49,1.29
2019,9,26,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.17,0.40,0.98
2019,9,26,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.14,0.62,0.73
2019,9,26,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.30,0.82,0.82
2019,9,26,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.82,0.54,0.79
2019,9,26,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.93,0.77,0.50
2019,9,26,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.70,0.97,0.16
2019,9,26,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.24,1.19,0.21
2019,9,26,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.98,1.18,0.56
2019,9,26,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.89,1.18,1.29
2019,9,26,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.80,1.84,1.87
2019,9,26,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.23,2.35,2.37
2019,9,26,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.31,2.37,2.31
2019,9,26,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.98,2.00,1.93
2019,9,26,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.83,1.83,1.77
2019,9,26,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.86,1.97,1.96
2019,9,26,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.24,1.55,1.45
2019,9,26,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.23,1.68,1.81
2019,9,26,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.70,3.06,2.82
2019,9,26,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.84,7.15,6.45
2019,9,27,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.78,11.29,10.72
2019,9,27,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,8.23,12.01,11.76
2019,9,27,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.61,13.70,14.31
2019,9,27,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.15,14.03,16.55
2019,9,27,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,11.10,15.11,17.87
2019,9,27,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,10.61,14.48,17.33
2019,9,27,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,9.25,12.84,15.42
2019,9,27,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.21,10.38,12.89
2019,9,27,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.87,7.79,10.39
2019,9,27,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.49,6.26,8.77
2019,9,27,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.71,5.16,7.51
2019,9,27,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.15,3.82,5.60
2019,9,27,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.09,3.57,5.13
2019,9,27,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.30,3.26,4.46
2019,9,27,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.74,2.43,3.26
2019,9,27,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.65,0.81,1.23
2019,9,27,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.74,0.69,0.40
2019,9,27,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.63,1.66,1.49
2019,9,27,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.28,2.42,2.35
2019,9,27,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,1.03,1.04,1.05
2019,9,27,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,0.83,1.15,1.38
2019,9,27,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.20,4.71,5.49
2019,9,27,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.07,6.44,7.49
2019,9,27,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.83,7.06,8.18
2019,9,28,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.01,5.99,6.86
2019,9,28,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.51,4.42,5.14
2019,9,28,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,2.90,4.83,6.03
2019,9,28,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,3.64,5.66,6.88
2019,9,28,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,4.38,6.48,7.82
2019,9,28,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,7.25,10.02,12.17
2019,9,28,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,11.60,15.42,17.91
2019,9,28,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,12.80,16.94,19.53
2019,9,28,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,13.68,18.08,20.83
2019,9,28,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,14.20,18.80,21.66
2019,9,28,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,13.45,17.78,20.34
2019,9,28,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,13.89,18.27,20.79
2019,9,28,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.17,19.90,22.60
2019,9,28,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.93,20.83,23.58
2019,9,28,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.87,22.05,24.90
2019,9,28,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.31,22.73,25.81
2019,9,28,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.96,22.34,25.54
2019,9,28,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.69,20.73,23.98
2019,9,28,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.26,21.50,24.95
2019,9,28,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.52,24.60,28.43
2019,9,28,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,20.01,26.75,30.98
2019,9,28,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.75,26.41,30.82
2019,9,28,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,19.34,25.87,30.30
2019,9,28,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.98,25.44,29.82
2019,9,29,0,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.14,24.27,28.43
2019,9,29,1,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.85,23.90,28.05
2019,9,29,2,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.95,23.97,28.06
2019,9,29,3,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.04,24.02,28.12
2019,9,29,4,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.10,24.04,28.13
2019,9,29,5,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.21,22.77,26.43
2019,9,29,6,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.63,20.66,23.99
2019,9,29,7,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.66,20.82,24.43
2019,9,29,8,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.69,22.27,26.17
2019,9,29,9,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.48,23.42,27.59
2019,9,29,10,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.79,23.85,28.14
2019,9,29,11,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,18.04,24.18,28.50
2019,9,29,12,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,17.42,23.27,27.47
2019,9,29,13,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.59,22.04,26.06
2019,9,29,14,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.23,21.44,25.28
2019,9,29,15,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.21,21.33,25.11
2019,9,29,16,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.14,21.23,25.02
2019,9,29,17,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.99,21.11,25.03
2019,9,29,18,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.75,20.86,24.84
2019,9,29,19,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.70,20.87,24.86
2019,9,29,20,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.88,21.19,25.15
2019,9,29,21,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,15.94,21.33,25.25
2019,9,29,22,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.20,21.64,25.44
2019,9,29,23,AWS_0680_1,-44.062248,60.183308,-44.103203,60.177929,16.78,22.44,26.29
