YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2015,1,12,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.24,15.47,16.33
2015,1,12,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.70,16.04,16.99
2015,1,12,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.29,15.48,16.28
2015,1,12,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.24,14.07,14.81
2015,1,13,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.44,14.26,15.04
2015,1,13,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.62,14.49,15.30
2015,1,13,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.78,13.42,14.04
2015,1,13,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.63,13.21,13.78
2015,1,13,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.47,13.03,13.60
2015,1,13,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.44,13.00,13.63
2015,1,13,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.64,13.26,13.93
2015,1,13,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.44,13.01,13.66
2015,1,13,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.16,12.67,13.30
2015,1,13,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.56,11.96,12.54
2015,1,13,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.53,10.69,11.16
2015,1,13,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.49,9.43,9.82
2015,1,13,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.74,8.47,8.70
2015,1,13,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.84,9.99,10.43
2015,1,13,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.46,9.46,9.91
2015,1,13,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.50,10.72,11.12
2015,1,13,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.51,10.84,11.36
2015,1,13,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.69,10.95,11.45
2015,1,13,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.63,10.89,11.34
2015,1,13,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.01,7.22,7.03
2015,1,13,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.88,12.54,13.59
2015,1,13,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.12,20.15,21.59
2015,1,13,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.55,21.94,23.49
2015,1,13,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.01,22.53,24.17
2015,1,14,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.79,23.51,25.24
2015,1,14,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.58,24.53,26.35
2015,1,14,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.87,26.20,28.19
2015,1,14,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.15,27.90,30.06
2015,1,14,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.23,29.35,31.65
2015,1,14,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.85,30.21,32.60
2015,1,14,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.83,30.20,32.60
2015,1,14,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.38,29.59,31.92
2015,1,14,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.48,28.39,30.59
2015,1,14,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.00,26.42,28.44
2015,1,14,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.41,24.31,26.11
2015,1,14,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.25,22.79,24.47
2015,1,14,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.84,22.29,23.96
2015,1,14,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.37,20.37,21.84
2015,1,14,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.72,18.36,19.61
2015,1,14,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.59,18.27,19.59
2015,1,14,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.44,15.73,16.88
2015,1,14,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.09,9.15,9.93
2015,1,14,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.88,6.21,6.49
2015,1,14,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.56,8.26,8.23
2015,1,14,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.87,11.25,11.82
2015,1,14,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.94,11.29,11.90
2015,1,14,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.18,12.79,13.50
2015,1,14,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.93,13.67,14.38
2015,1,15,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.34,14.09,14.80
2015,1,15,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.84,14.77,15.58
2015,1,15,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.95,13.71,14.46
2015,1,15,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.73,10.84,11.36
2015,1,15,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.15,11.39,11.88
2015,1,15,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.07,10.08,10.49
2015,1,15,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.69,9.58,9.92
2015,1,15,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.90,8.61,8.87
2015,1,15,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.64,7.11,7.29
2015,1,15,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.81,6.13,6.25
2015,1,15,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.68,5.96,6.09
2015,1,15,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.32,5.77,6.05
2015,1,15,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.14,10.20,10.64
2015,1,15,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.76,9.73,10.16
2015,1,15,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.34,9.26,9.67
2015,1,15,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.97,8.86,9.26
2015,1,15,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.18,9.10,9.52
2015,1,15,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.87,9.83,10.25
2015,1,15,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.21,11.43,11.91
2015,1,15,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.39,11.67,12.18
2015,1,15,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.51,13.03,13.65
2015,1,15,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.08,14.90,15.61
2015,1,15,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.15,16.27,17.12
2015,1,15,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.24,15.13,15.93
2015,1,16,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.84,14.69,15.46
2015,1,16,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.25,15.18,15.99
2015,1,16,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.61,14.35,15.08
2015,1,16,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.52,14.25,14.95
2015,1,16,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.31,13.98,14.68
2015,1,16,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.21,12.72,13.39
2015,1,16,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.46,12.92,13.55
2015,1,16,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.31,11.47,11.94
2015,1,16,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.34,10.32,10.71
2015,1,16,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.67,7.11,7.30
2015,1,16,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.58,7.03,7.19
2015,1,16,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.13,6.51,6.65
2015,1,16,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.73,7.18,7.35
2015,1,16,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.67,8.29,8.50
2015,1,16,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.86,9.74,10.06
2015,1,16,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.69,10.75,11.13
2015,1,16,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.68,12.00,12.47
2015,1,16,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.70,12.05,12.59
2015,1,16,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.04,11.24,11.72
2015,1,16,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.87,9.78,10.14
2015,1,16,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.93,8.63,8.91
2015,1,16,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.38,7.99,8.23
2015,1,16,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.92,7.49,7.70
2015,1,16,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.96,6.36,6.51
2015,1,17,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.82,5.05,5.16
2015,1,17,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.96,4.13,4.23
2015,1,17,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.85,2.95,3.02
2015,1,17,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.15,2.23,2.26
2015,1,17,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.10,3.26,3.35
2015,1,17,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.76,5.11,5.30
2015,1,17,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.19,6.79,7.06
2015,1,17,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.30,8.16,8.60
2015,1,17,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.47,9.59,10.12
2015,1,17,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.19,9.32,9.76
2015,1,17,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.48,8.44,8.83
2015,1,17,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.54,10.92,11.46
2015,1,17,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.51,13.30,14.04
2015,1,17,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.02,15.19,16.13
2015,1,17,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.16,16.62,17.70
2015,1,17,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.99,17.63,18.74
2015,1,17,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.50,18.31,19.53
2015,1,17,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.98,18.95,20.27
2015,1,17,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.52,19.69,21.14
2015,1,17,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.15,20.51,22.09
2015,1,17,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.51,20.95,22.56
2015,1,17,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.94,21.50,23.12
2015,1,17,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.02,21.67,23.40
2015,1,17,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.14,21.84,23.61
2015,1,18,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.68,22.49,24.27
2015,1,18,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.64,23.69,25.53
2015,1,18,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.46,24.76,26.73
2015,1,18,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.65,26.35,28.53
2015,1,18,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.17,28.37,30.76
2015,1,18,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.19,29.81,32.38
2015,1,18,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,25.03,31.05,33.82
2015,1,18,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,26.23,32.70,35.67
2015,1,18,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,27.92,34.99,38.14
2015,1,18,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,28.71,35.87,38.99
2015,1,18,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,28.74,35.77,38.87
2015,1,18,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,28.64,35.63,38.73
2015,1,18,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,28.04,34.84,37.84
2015,1,18,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.39,29.66,32.07
2015,1,18,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.65,27.30,29.53
2015,1,18,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.25,24.32,26.34
2015,1,18,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.27,21.92,23.92
2015,1,18,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.69,20.30,22.20
2015,1,18,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.70,23.75,25.70
2015,1,18,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.24,21.65,23.14
2015,1,18,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.32,24.20,25.88
2015,1,18,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.16,25.30,27.08
2015,1,18,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.83,27.37,29.22
2015,1,18,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,24.06,29.06,31.10
2015,1,19,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,23.85,28.79,30.82
2015,1,19,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.74,27.30,29.19
2015,1,19,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.79,27.37,29.28
2015,1,19,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.99,27.67,29.66
2015,1,19,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.54,27.08,28.97
2015,1,19,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.63,27.21,29.08
2015,1,19,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.34,26.87,28.71
2015,1,19,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.86,26.20,27.95
2015,1,19,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.20,25.33,27.00
2015,1,19,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.36,24.24,25.83
2015,1,19,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.15,22.68,24.13
2015,1,19,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.55,20.63,21.90
2015,1,19,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.99,18.63,19.73
2015,1,19,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.34,17.81,18.83
2015,1,19,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.38,17.83,18.86
2015,1,19,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.02,18.62,19.70
2015,1,19,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.67,19.45,20.59
2015,1,19,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.14,18.79,19.89
2015,1,19,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.59,20.55,21.76
2015,1,19,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.58,20.54,21.74
2015,1,19,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.69,19.45,20.60
2015,1,19,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.38,19.19,20.42
2015,1,19,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.70,19.61,20.87
2015,1,19,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.73,23.43,24.98
2015,1,20,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.87,23.57,25.10
2015,1,20,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.96,25.00,26.66
2015,1,20,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.16,25.31,27.03
2015,1,20,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.24,25.42,27.16
2015,1,20,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.01,25.12,26.84
2015,1,20,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.66,24.66,26.35
2015,1,20,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.32,24.20,25.86
2015,1,20,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.23,22.78,24.32
2015,1,20,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.16,20.10,21.38
2015,1,20,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.51,17.97,19.03
2015,1,20,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.20,16.32,17.23
2015,1,20,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.86,14.65,15.41
2015,1,20,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.51,12.98,13.60
2015,1,20,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.02,11.14,11.60
2015,1,20,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.76,9.62,9.96
2015,1,20,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.69,8.36,8.61
2015,1,20,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.65,7.15,7.32
2015,1,20,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.58,5.90,6.00
2015,1,20,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.46,4.63,4.67
2015,1,20,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.88,2.93,2.93
2015,1,20,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.95,0.94,0.92
2015,1,20,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.73,2.86,2.94
2015,1,20,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.23,6.72,6.93
2015,1,20,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.31,10.55,11.06
2015,1,21,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.80,14.95,15.84
2015,1,21,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.62,17.62,18.83
2015,1,21,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.08,19.45,20.91
2015,1,21,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.69,18.59,19.92
2015,1,21,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.08,18.97,20.33
2015,1,21,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.11,18.97,20.30
2015,1,21,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.82,18.65,19.99
2015,1,21,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.13,16.53,17.59
2015,1,21,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.03,15.21,16.21
2015,1,21,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.82,14.97,15.94
2015,1,21,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.89,14.97,15.94
2015,1,21,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.63,15.87,17.03
2015,1,21,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.85,16.15,17.21
2015,1,21,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.29,16.66,17.71
2015,1,21,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.97,16.30,17.34
2015,1,21,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.38,15.58,16.57
2015,1,21,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.70,16.03,17.13
2015,1,21,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.17,15.47,16.53
2015,1,21,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.94,15.46,16.09
2015,1,21,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.28,13.36,12.99
2015,1,21,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.76,13.86,13.82
2015,1,21,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.21,14.25,15.27
2015,1,21,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.84,13.73,14.63
2015,1,21,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.50,13.31,14.16
2015,1,22,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.18,12.91,13.74
2015,1,22,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.42,10.79,11.48
2015,1,22,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.72,7.57,8.03
2015,1,22,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.73,4.08,4.29
2015,1,22,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.44,2.58,2.64
2015,1,22,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.76,13.91,14.65
2015,1,22,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.60,19.45,20.68
2015,1,22,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.55,20.62,21.93
2015,1,22,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.56,23.15,24.64
2015,1,22,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.92,23.62,25.17
2015,1,22,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.15,23.91,25.47
2015,1,22,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.78,24.68,26.29
2015,1,22,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.42,25.52,27.19
2015,1,22,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.14,26.45,28.22
2015,1,22,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.47,26.90,28.72
2015,1,22,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.71,27.22,29.05
2015,1,22,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.73,27.23,29.06
2015,1,22,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.73,27.23,29.06
2015,1,22,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.70,27.19,29.02
2015,1,22,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.28,26.64,28.40
2015,1,22,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,22.10,26.38,28.11
2015,1,22,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.70,25.82,27.50
2015,1,22,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.48,25.52,27.17
2015,1,22,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.27,25.27,26.92
2015,1,23,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,21.17,25.12,26.75
2015,1,23,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.57,24.34,25.90
2015,1,23,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,20.43,24.16,25.69
2015,1,23,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.22,22.66,24.10
2015,1,23,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.43,21.67,23.04
2015,1,23,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.76,20.82,22.09
2015,1,23,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.95,19.77,20.93
2015,1,23,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.04,18.59,19.63
2015,1,23,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.01,17.25,18.15
2015,1,23,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.95,15.90,16.68
2015,1,23,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.77,14.41,15.04
2015,1,23,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.47,12.80,13.32
2015,1,23,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.65,10.59,10.97
2015,1,23,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.70,8.25,8.48
2015,1,23,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.89,6.19,6.32
2015,1,23,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.48,4.65,4.72
2015,1,23,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.40,3.49,3.53
2015,1,23,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.55,2.59,2.59
2015,1,23,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.90,1.92,1.91
2015,1,23,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.86,0.86,0.85
2015,1,23,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.41,1.45,1.47
2015,1,23,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.21,3.31,3.36
2015,1,23,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.93,5.15,5.23
2015,1,23,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.88,6.24,6.35
