YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2016,5,8,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.73,7.01,8.78
2016,5,9,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.68,8.02,9.74
2016,5,9,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.28,9.72,11.42
2016,5,9,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.48,11.03,12.84
2016,5,9,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.91,12.74,14.72
2016,5,9,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.97,15.10,17.19
2016,5,9,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.36,16.67,18.83
2016,5,9,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.24,17.64,19.79
2016,5,9,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.99,18.41,20.53
2016,5,9,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.82,19.32,21.44
2016,5,9,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.71,20.28,22.36
2016,5,9,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.52,21.24,23.31
2016,5,9,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.62,22.63,24.87
2016,5,9,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.36,24.84,27.35
2016,5,9,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.55,26.42,29.16
2016,5,9,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.59,27.84,30.83
2016,5,9,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.81,29.48,32.68
2016,5,9,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.28,31.32,34.54
2016,5,9,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.60,31.75,34.97
2016,5,9,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.04,31.10,34.37
2016,5,9,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.89,29.59,32.78
2016,5,9,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.19,28.59,31.64
2016,5,9,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.82,28.15,31.13
2016,5,9,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.97,27.15,30.10
2016,5,9,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.73,25.57,28.40
2016,5,10,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.96,24.60,27.37
2016,5,10,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.82,24.46,27.24
2016,5,10,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.45,24.07,26.93
2016,5,10,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.53,23.04,25.99
2016,5,10,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.12,21.44,24.43
2016,5,10,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.44,19.51,22.47
2016,5,10,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.13,18.01,20.96
2016,5,10,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.29,17.08,20.02
2016,5,10,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.39,16.03,18.82
2016,5,10,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.47,14.87,17.46
2016,5,10,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.18,14.43,16.84
2016,5,10,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.37,14.52,16.77
2016,5,10,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.22,14.22,16.32
2016,5,10,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.36,13.17,15.14
2016,5,10,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.73,12.57,14.58
2016,5,10,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.60,14.80,17.02
2016,5,10,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.45,16.86,19.11
2016,5,10,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.70,17.01,19.18
2016,5,10,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.79,15.92,18.04
2016,5,10,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.06,15.06,17.14
2016,5,10,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.64,14.61,16.68
2016,5,10,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.29,13.12,15.15
2016,5,10,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.66,11.36,13.35
2016,5,10,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.86,10.46,12.39
2016,5,11,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.25,10.85,12.79
2016,5,11,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.25,10.75,12.63
2016,5,11,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.54,11.01,12.82
2016,5,11,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.66,10.11,11.89
2016,5,11,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.32,8.59,10.25
2016,5,11,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.19,8.44,10.07
2016,5,11,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.11,8.39,10.07
2016,5,11,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.27,7.66,9.45
2016,5,11,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.71,5.95,7.77
2016,5,11,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.75,4.66,6.30
2016,5,11,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.76,4.25,5.69
2016,5,11,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.04,4.39,5.72
2016,5,11,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.63,5.10,6.42
2016,5,11,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.83,5.58,6.99
2016,5,11,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.12,6.07,7.57
2016,5,11,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.47,6.52,8.00
2016,5,11,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.04,5.01,6.47
2016,5,11,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.40,3.32,4.87
2016,5,11,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.42,1.38,3.23
2016,5,11,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.21,1.47,3.26
2016,5,11,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.61,1.39,2.87
2016,5,11,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.09,1.49,1.30
2016,5,11,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.45,1.16,1.43
2016,5,11,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.77,1.38,2.88
2016,5,12,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.66,2.46,4.02
2016,5,12,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.23,2.57,4.26
2016,5,12,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.51,3.52,5.04
2016,5,12,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.02,3.75,5.17
2016,5,12,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.74,3.77,5.14
2016,5,12,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.99,4.62,5.65
2016,5,12,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.85,4.61,4.97
2016,5,12,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.30,4.00,3.47
2016,5,12,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.39,2.53,2.17
2016,5,12,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.11,1.18,1.50
2016,5,12,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.38,0.43,1.18
2016,5,12,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.72,1.03,1.69
2016,5,12,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.85,1.71,3.04
2016,5,12,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.21,4.01,5.44
2016,5,12,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.70,6.92,7.56
2016,5,12,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.34,8.53,8.28
2016,5,12,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.44,7.71,7.94
2016,5,12,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.31,7.67,7.45
2016,5,12,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.66,7.14,7.61
2016,5,12,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.63,6.86,7.54
2016,5,12,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.74,5.76,6.72
2016,5,12,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.73,3.16,4.08
2016,5,12,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.93,2.11,1.85
2016,5,12,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.17,2.57,1.00
2016,5,13,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.82,2.51,1.90
2016,5,13,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.57,2.18,1.95
2016,5,13,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.09,1.04,1.24
2016,5,13,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.59,0.76,1.29
2016,5,13,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.58,1.44,1.16
2016,5,13,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.75,2.21,2.53
2016,5,13,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.42,2.47,2.92
2016,5,13,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.71,4.36,4.56
2016,5,13,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.15,5.09,4.27
2016,5,13,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.28,4.60,2.89
2016,5,13,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.10,3.03,2.61
2016,5,13,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.48,1.22,1.36
2016,5,13,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.56,1.93,0.81
2016,5,13,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.27,4.30,4.13
2016,5,13,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.10,7.94,7.90
2016,5,13,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.81,7.83,8.01
2016,5,13,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.52,5.22,6.80
2016,5,13,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.28,2.04,3.66
2016,5,13,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.60,1.12,2.57
2016,5,13,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.81,2.31,2.48
2016,5,13,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.53,3.25,2.96
2016,5,13,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.55,3.34,3.72
2016,5,13,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.69,2.07,3.49
2016,5,13,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.51,1.54,1.48
2016,5,14,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.30,0.76,0.71
2016,5,14,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.81,1.66,1.33
2016,5,14,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.23,2.97,1.31
2016,5,14,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.75,3.19,1.39
2016,5,14,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.78,3.23,1.23
2016,5,14,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.57,4.00,1.95
2016,5,14,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.71,3.24,1.55
2016,5,14,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.96,2.26,0.74
2016,5,14,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.26,2.37,1.00
2016,5,14,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.33,2.30,1.30
2016,5,14,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.62,1.13,1.39
2016,5,14,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.79,1.26,1.35
2016,5,14,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.34,2.43,1.13
2016,5,14,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.05,3.44,2.04
2016,5,14,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.47,3.14,2.84
2016,5,14,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.45,2.23,2.81
2016,5,14,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.26,2.26,2.09
2016,5,14,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.10,2.15,1.43
2016,5,14,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.35,2.50,1.32
2016,5,14,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.95,1.99,1.00
2016,5,14,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.09,1.82,1.68
2016,5,14,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.09,1.88,1.85
2016,5,14,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.84,3.37,3.08
2016,5,14,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.51,6.38,5.80
2016,5,15,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.68,5.79,5.64
2016,5,15,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.98,3.72,3.88
2016,5,15,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.74,2.50,3.74
2016,5,15,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.60,1.34,3.14
2016,5,15,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.33,2.26,3.32
2016,5,15,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.97,1.86,2.21
2016,5,15,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.11,2.51,2.29
2016,5,15,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.20,2.76,2.25
2016,5,15,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.25,3.26,2.91
2016,5,15,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.46,2.72,2.69
2016,5,15,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.22,1.85,2.72
2016,5,15,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.09,2.44,3.07
2016,5,15,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.39,2.47,3.30
2016,5,15,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.70,3.86,3.58
2016,5,15,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.42,5.09,4.52
2016,5,15,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.82,5.31,5.46
2016,5,15,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.33,4.91,5.40
2016,5,15,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.56,5.44,6.20
2016,5,15,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.72,5.57,6.35
2016,5,15,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.79,3.63,4.78
2016,5,15,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.41,2.90,4.37
2016,5,15,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.55,4.56,5.26
2016,5,15,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.35,5.91,5.25
2016,5,15,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.31,5.17,4.88
2016,5,16,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.19,3.56,4.00
2016,5,16,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.11,1.56,3.43
2016,5,16,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.28,2.02,4.29
2016,5,16,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.73,2.27,4.24
2016,5,16,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.95,0.78,1.70
2016,5,16,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.74,0.92,0.75
2016,5,16,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.70,1.28,1.86
2016,5,16,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.32,2.43,2.78
2016,5,16,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.75,2.53,2.46
2016,5,16,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.76,2.32,1.81
2016,5,16,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.59,2.46,2.56
2016,5,16,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.68,2.62,2.24
2016,5,16,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.39,3.54,3.46
2016,5,16,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.65,3.66,3.58
2016,5,16,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.23,4.23,3.57
2016,5,16,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.21,3.59,3.37
2016,5,16,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.40,2.57,3.02
2016,5,16,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.75,3.84,3.58
2016,5,16,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.67,3.88,3.82
2016,5,16,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.85,3.97,3.77
2016,5,16,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.32,4.45,3.91
2016,5,16,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.78,5.91,5.10
2016,5,16,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.50,8.79,7.99
2016,5,16,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.12,8.61,8.76
2016,5,17,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.37,6.99,7.87
2016,5,17,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.45,4.70,5.83
2016,5,17,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.18,2.68,3.24
2016,5,17,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.35,2.68,2.95
2016,5,17,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.50,2.83,2.98
2016,5,17,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.89,2.36,2.39
2016,5,17,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.67,2.23,2.18
2016,5,17,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.90,2.52,2.44
2016,5,17,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.48,2.65,2.55
2016,5,17,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.06,2.35,2.35
2016,5,17,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.84,2.25,2.20
2016,5,17,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.85,2.05,1.99
2016,5,17,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.03,2.35,2.50
2016,5,17,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.66,3.21,3.12
2016,5,17,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.25,3.96,3.54
2016,5,17,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.53,4.42,3.46
2016,5,17,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.51,4.51,3.35
2016,5,17,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.30,4.47,4.03
2016,5,17,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.39,3.71,4.12
2016,5,17,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.44,2.59,2.73
2016,5,17,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.14,1.97,1.84
2016,5,17,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.95,1.60,1.72
2016,5,17,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.41,0.42,0.90
2016,5,17,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.73,0.65,0.67
2016,5,18,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.00,1.39,1.51
2016,5,18,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.85,1.97,2.57
2016,5,18,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.35,1.67,2.15
2016,5,18,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.87,1.10,1.32
2016,5,18,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.28,0.89,0.82
2016,5,18,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.77,1.24,0.69
2016,5,18,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.80,1.63,0.64
2016,5,18,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.13,2.32,1.26
2016,5,18,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.80,2.16,0.88
2016,5,18,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.90,2.06,1.51
2016,5,18,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.03,1.86,1.43
2016,5,18,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.47,2.17,0.74
2016,5,18,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.75,2.58,0.43
2016,5,18,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.86,2.99,1.34
2016,5,18,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.19,3.30,2.02
2016,5,18,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.44,3.72,2.79
2016,5,18,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.31,4.07,4.10
2016,5,18,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.51,3.09,3.79
2016,5,18,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.18,1.99,1.99
2016,5,18,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.25,1.84,1.52
2016,5,18,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.12,1.21,1.38
2016,5,18,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.46,1.03,0.87
2016,5,18,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.30,1.35,0.51
2016,5,18,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.40,1.60,0.94
2016,5,19,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.36,1.96,1.27
2016,5,19,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.86,1.35,1.89
2016,5,19,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.50,1.50,3.73
2016,5,19,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.73,4.00,5.82
2016,5,19,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.17,2.03,3.71
2016,5,19,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.08,2.56,3.20
2016,5,19,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.89,3.10,3.17
2016,5,19,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.95,3.02,2.99
2016,5,19,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.88,2.90,2.78
2016,5,19,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.42,3.51,3.20
2016,5,19,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.53,3.59,3.40
2016,5,19,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.35,3.40,3.23
2016,5,19,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.18,3.18,2.96
2016,5,19,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.18,3.17,2.91
2016,5,19,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.33,3.35,3.07
2016,5,19,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.62,3.66,3.52
2016,5,19,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.60,3.67,3.65
2016,5,19,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.70,3.78,3.66
2016,5,19,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.03,4.14,4.01
2016,5,19,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.19,4.41,4.34
2016,5,19,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.99,4.21,4.22
2016,5,19,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.80,3.95,3.92
2016,5,19,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.02,4.17,4.04
2016,5,19,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.94,4.04,4.00
2016,5,20,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.45,3.54,3.46
2016,5,20,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.32,3.44,3.38
2016,5,20,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.49,3.62,3.54
2016,5,20,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.56,3.69,3.60
2016,5,20,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.23,3.27,3.17
2016,5,20,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.90,2.92,2.83
2016,5,20,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.39,2.45,2.37
2016,5,20,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.80,1.82,1.79
2016,5,20,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.98,2.01,2.14
