YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2015,4,5,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.54,2.14,1.16
2015,4,5,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.72,2.32,1.47
2015,4,5,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.58,2.60,1.98
2015,4,5,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.46,2.62,2.18
2015,4,5,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.57,3.19,2.87
2015,4,5,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.09,4.64,4.62
2015,4,5,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.15,6.85,8.19
2015,4,5,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.31,9.24,10.67
2015,4,5,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.66,11.02,12.59
2015,4,5,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.55,13.32,15.09
2015,4,5,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.78,15.96,17.73
2015,4,5,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.67,18.40,20.48
2015,4,5,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.09,21.41,23.72
2015,4,5,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.19,22.83,25.22
2015,4,5,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.43,24.42,26.95
2015,4,5,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.02,27.58,30.24
2015,4,6,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.75,29.86,32.76
2015,4,6,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.11,30.42,33.50
2015,4,6,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.21,30.60,33.77
2015,4,6,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.49,30.95,34.11
2015,4,6,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,24.56,30.97,34.04
2015,4,6,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.72,29.97,33.03
2015,4,6,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,23.13,29.43,32.64
2015,4,6,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.58,28.79,31.97
2015,4,6,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,21.12,26.82,29.67
2015,4,6,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.95,25.14,27.74
2015,4,6,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.17,24.11,26.55
2015,4,6,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.19,21.63,23.82
2015,4,6,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.19,20.27,22.31
2015,4,6,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.13,20.17,22.26
2015,4,6,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.41,20.66,22.86
2015,4,6,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.73,18.84,20.64
2015,4,6,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.44,11.95,12.85
2015,4,6,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.23,10.25,11.20
2015,4,6,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.29,9.11,10.03
2015,4,6,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.44,8.17,8.96
2015,4,6,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.19,7.94,8.54
2015,4,6,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.76,6.25,6.58
2015,4,6,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.88,4.03,4.16
2015,4,6,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.92,5.26,6.16
2015,4,7,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.13,10.35,11.55
2015,4,7,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.08,15.07,16.58
2015,4,7,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.19,12.72,14.05
2015,4,7,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.18,11.16,12.12
2015,4,7,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.31,10.17,11.13
2015,4,7,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.00,8.65,9.57
2015,4,7,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.90,7.34,8.19
2015,4,7,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.87,5.14,5.98
2015,4,7,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.84,5.09,5.90
2015,4,7,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.51,5.57,6.19
2015,4,7,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.46,5.58,6.18
2015,4,7,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.66,5.74,6.35
2015,4,7,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.91,4.77,5.33
2015,4,7,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.10,6.12,6.69
2015,4,7,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.55,6.59,7.12
2015,4,7,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.47,7.68,8.21
2015,4,7,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.59,7.86,8.49
2015,4,7,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.53,7.83,8.46
2015,4,7,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.11,8.51,9.20
2015,4,7,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.34,8.77,9.46
2015,4,7,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.39,8.87,9.59
2015,4,7,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.10,8.62,9.40
2015,4,7,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.80,8.31,9.16
2015,4,7,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.99,8.53,9.37
2015,4,8,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.49,9.10,9.95
2015,4,8,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.83,9.51,10.40
2015,4,8,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.04,9.75,10.66
2015,4,8,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.06,9.77,10.67
2015,4,8,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.24,10.02,10.97
2015,4,8,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.42,10.26,11.26
2015,4,8,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.45,10.29,11.30
2015,4,8,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.09,9.85,10.83
2015,4,8,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.95,9.67,10.62
2015,4,8,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.96,9.69,10.64
2015,4,8,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.21,10.01,11.00
2015,4,8,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.42,10.30,11.31
2015,4,8,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.32,10.15,11.13
2015,4,8,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.37,10.13,11.05
2015,4,8,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.76,10.61,11.55
2015,4,8,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.83,10.70,11.64
2015,4,8,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.70,10.53,11.45
2015,4,8,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.37,10.17,11.09
2015,4,8,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.33,10.16,11.11
2015,4,8,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.79,9.60,10.61
2015,4,8,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.55,9.47,10.61
2015,4,8,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.30,9.26,10.49
2015,4,8,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.11,8.97,10.15
2015,4,8,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.74,8.54,9.66
2015,4,9,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.31,8.13,9.27
2015,4,9,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.95,7.74,8.86
2015,4,9,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.42,7.40,8.66
2015,4,9,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.69,6.83,8.46
2015,4,9,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.49,5.62,7.53
2015,4,9,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.53,3.88,5.95
2015,4,9,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.10,3.13,5.18
2015,4,9,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.67,2.90,4.89
2015,4,9,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.41,2.79,4.70
2015,4,9,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.64,2.99,4.83
2015,4,9,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.95,3.28,5.21
2015,4,9,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.62,4.47,6.43
2015,4,9,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.47,6.36,8.05
2015,4,9,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.14,7.73,8.84
2015,4,9,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.90,8.49,9.46
2015,4,9,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.53,9.23,10.24
2015,4,9,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.05,9.85,10.90
2015,4,9,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.68,10.66,11.77
2015,4,9,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.52,11.71,12.95
2015,4,9,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.71,12.03,13.37
2015,4,9,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.76,11.01,12.47
2015,4,9,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.38,8.50,10.05
2015,4,9,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.17,5.77,7.33
2015,4,9,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.96,2.88,3.39
2015,4,10,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.66,3.53,2.19
2015,4,10,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.57,3.55,2.10
2015,4,10,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.26,3.14,1.75
2015,4,10,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.32,2.03,0.81
2015,4,10,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.86,0.86,0.52
2015,4,10,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.11,0.81,1.05
2015,4,10,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.35,1.18,1.01
2015,4,10,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.99,0.95,1.15
2015,4,10,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.91,2.61,3.67
2015,4,10,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.50,4.68,5.80
2015,4,10,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.58,4.82,6.29
2015,4,10,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.17,4.39,6.13
2015,4,10,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.03,5.84,7.66
2015,4,10,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.95,7.54,8.92
2015,4,10,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.14,8.81,9.88
2015,4,10,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.12,9.94,11.00
2015,4,10,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.07,11.02,12.17
2015,4,10,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.86,11.98,13.19
2015,4,10,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.36,12.71,14.04
2015,4,10,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.63,11.94,13.30
2015,4,10,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.25,10.45,11.83
2015,4,10,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.37,8.62,10.10
2015,4,10,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.84,7.13,8.70
2015,4,10,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.80,5.90,7.60
2015,4,11,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.14,5.12,6.99
2015,4,11,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.00,4.11,5.79
2015,4,11,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.34,3.75,4.88
2015,4,11,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.82,3.33,3.86
2015,4,11,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.75,2.12,2.31
2015,4,11,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.33,1.27,0.82
2015,4,11,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.63,2.08,1.40
2015,4,11,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.37,3.13,2.54
2015,4,11,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.96,4.08,3.72
2015,4,11,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.36,4.65,4.40
2015,4,11,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.35,5.02,4.87
2015,4,11,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.01,5.17,5.11
2015,4,11,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.44,5.23,5.56
2015,4,11,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.37,5.55,6.24
2015,4,11,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.83,6.12,6.84
2015,4,11,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.79,7.25,8.05
2015,4,11,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.14,7.50,8.18
2015,4,11,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.34,7.65,8.37
2015,4,11,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.90,8.36,9.17
2015,4,11,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.61,9.29,10.21
2015,4,11,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.73,9.50,10.42
2015,4,11,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.90,9.83,10.88
2015,4,11,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.96,10.00,11.19
2015,4,11,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.14,11.44,12.78
2015,4,12,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.83,13.44,14.86
2015,4,12,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.11,15.01,16.51
2015,4,12,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.36,17.77,19.55
2015,4,12,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.96,19.78,21.74
2015,4,12,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.94,21.07,23.21
2015,4,12,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.91,22.31,24.53
2015,4,12,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.41,22.97,25.27
2015,4,12,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.84,23.54,25.92
2015,4,12,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.75,23.52,25.93
2015,4,12,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.81,23.75,26.31
2015,4,12,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.34,23.20,25.82
2015,4,12,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.54,23.48,26.08
2015,4,12,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.10,22.93,25.48
2015,4,12,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.93,22.78,25.40
2015,4,12,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.48,22.04,24.46
2015,4,12,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.55,20.43,22.66
2015,4,12,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.17,10.48,11.78
2015,4,12,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.71,9.45,9.47
2015,4,12,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.82,7.68,8.22
2015,4,12,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.57,3.78,4.45
2015,4,12,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.05,1.56,1.85
2015,4,12,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.47,2.46,1.86
2015,4,12,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.18,1.28,1.44
2015,4,12,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.96,2.59,3.07
2015,4,13,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.15,3.10,3.70
2015,4,13,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.11,3.46,4.40
2015,4,13,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.79,4.49,5.16
2015,4,13,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.86,3.23,4.37
2015,4,13,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.81,2.97,4.32
2015,4,13,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.69,2.90,4.02
2015,4,13,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.27,5.80,6.81
2015,4,13,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.98,7.73,8.90
2015,4,13,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.45,9.43,10.74
2015,4,13,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.99,11.17,12.55
2015,4,13,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.55,11.75,13.12
2015,4,13,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.68,11.90,13.26
2015,4,13,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.35,11.50,12.80
2015,4,13,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.77,11.95,13.24
2015,4,13,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.81,11.95,13.19
2015,4,13,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.82,14.48,15.87
2015,4,13,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.95,15.85,17.31
2015,4,13,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.93,16.93,18.37
2015,4,13,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.08,17.00,18.34
2015,4,13,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.14,15.75,16.95
2015,4,13,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.89,14.27,15.43
2015,4,13,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.58,12.90,14.16
2015,4,13,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.69,10.94,12.36
2015,4,13,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.51,8.72,10.21
2015,4,14,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.03,7.34,8.93
2015,4,14,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.74,5.77,7.44
2015,4,14,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.06,4.51,6.29
2015,4,14,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.02,4.16,5.90
2015,4,14,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.35,3.36,4.85
2015,4,14,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.53,1.89,2.88
2015,4,14,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.42,0.89,1.19
2015,4,14,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.17,0.74,0.81
2015,4,14,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.46,0.47,1.76
2015,4,14,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.96,1.40,2.13
2015,4,14,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.07,1.25,1.49
2015,4,14,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.52,1.28,0.83
2015,4,14,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.15,0.97,0.74
2015,4,14,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.36,1.65,2.09
2015,4,14,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.60,2.08,2.56
2015,4,14,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.59,1.89,1.97
2015,4,14,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.02,2.21,1.55
2015,4,14,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.93,2.08,1.60
2015,4,14,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.78,2.14,1.90
2015,4,14,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.95,2.58,2.55
2015,4,14,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.37,3.30,3.53
2015,4,14,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.15,4.22,4.82
2015,4,14,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.88,5.37,6.51
2015,4,14,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.49,7.49,8.62
2015,4,15,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.71,10.05,10.49
2015,4,15,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.67,11.04,12.17
2015,4,15,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.74,12.13,14.04
2015,4,15,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.26,12.76,14.22
2015,4,15,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.20,12.69,13.54
2015,4,15,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.21,11.52,12.76
2015,4,15,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.20,11.57,12.68
2015,4,15,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.51,11.96,13.24
2015,4,15,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.94,12.59,14.17
2015,4,15,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.55,12.16,13.74
2015,4,15,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.64,11.11,12.61
2015,4,15,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.61,9.86,11.24
2015,4,15,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.32,8.35,9.88
2015,4,15,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.08,7.10,9.00
2015,4,15,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.04,5.99,7.94
2015,4,15,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.07,5.92,7.89
2015,4,15,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.02,6.92,8.84
2015,4,15,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.87,6.63,8.16
2015,4,15,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.92,5.31,6.27
2015,4,15,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.72,6.05,6.84
2015,4,15,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.78,5.93,6.53
2015,4,15,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.16,5.14,5.60
2015,4,15,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.22,6.42,7.02
2015,4,15,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.83,7.13,7.80
2015,4,16,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.07,7.50,8.27
2015,4,16,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.85,7.35,8.28
2015,4,16,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.13,7.64,8.57
2015,4,16,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.34,8.98,9.88
2015,4,16,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.49,9.11,10.01
2015,4,16,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.62,9.26,10.20
2015,4,16,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.78,9.54,10.53
2015,4,16,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.12,8.76,9.72
2015,4,16,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.67,9.37,10.34
2015,4,16,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.05,9.83,10.83
2015,4,16,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.42,10.22,11.19
2015,4,16,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.90,10.74,11.68
2015,4,16,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.27,11.19,12.13
2015,4,16,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.47,11.41,12.36
2015,4,16,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.58,11.52,12.48
2015,4,16,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.67,11.62,12.58
2015,4,16,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.78,11.75,12.69
2015,4,16,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.09,12.12,13.07
2015,4,16,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.76,12.96,14.00
2015,4,16,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.19,13.52,14.61
2015,4,16,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.46,13.86,15.00
2015,4,16,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.79,14.28,15.47
2015,4,16,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.33,13.71,14.84
