YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2018,10,10,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,10,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00024
2018,10,11,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56740
2018,10,11,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,11,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,12,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,13,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,14,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,15,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,16,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,17,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,18,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,19,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,20,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,21,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
2018,10,22,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00025
