YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2017,4,18,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,18,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,19,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,20,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00427
2017,4,21,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,21,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,22,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,23,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,24,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,25,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,26,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,27,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,28,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,29,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,4,30,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00427
2017,5,1,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
2017,5,1,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00431
